normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth

bs: 16 ss 2048 


Epoch [188/250], Progress: 67/135, Train Loss: 1.1863, Train Accuracy: 0.5625
Epoch [188/250], Progress: 68/135, Train Loss: 0.9300, Train Accuracy: 0.7500
Epoch [188/250], Progress: 69/135, Train Loss: 1.5777, Train Accuracy: 0.4375
Epoch [188/250], Progress: 70/135, Train Loss: 0.9674, Train Accuracy: 0.6875
Epoch [188/250], Progress: 71/135, Train Loss: 0.9368, Train Accuracy: 0.7500
Epoch [188/250], Progress: 72/135, Train Loss: 0.5053, Train Accuracy: 0.8125
Epoch [188/250], Progress: 73/135, Train Loss: 0.6498, Train Accuracy: 0.8125
Epoch [188/250], Progress: 74/135, Train Loss: 0.5827, Train Accuracy: 0.7500
Epoch [188/250], Progress: 75/135, Train Loss: 1.3612, Train Accuracy: 0.3750
Epoch [188/250], Progress: 76/135, Train Loss: 1.1189, Train Accuracy: 0.6875
Epoch [188/250], Progress: 77/135, Train Loss: 1.2139, Train Accuracy: 0.5625
Epoch [188/250], Progress: 78/135, Train Loss: 0.5817, Train Accuracy: 0.7500
Epoch [188/250], Progress: 79/135, Train Loss: 0.9842, Train Accuracy: 0.5625
Epoch [188/250], Progress: 80/135, Train Loss: 0.8229, Train Accuracy: 0.6875
Epoch [188/250], Progress: 81/135, Train Loss: 0.6444, Train Accuracy: 0.8125
Epoch [188/250], Progress: 82/135, Train Loss: 1.3550, Train Accuracy: 0.6875
Epoch [188/250], Progress: 83/135, Train Loss: 0.7152, Train Accuracy: 0.7500
Epoch [188/250], Progress: 84/135, Train Loss: 1.9251, Train Accuracy: 0.1875
Epoch [188/250], Progress: 85/135, Train Loss: 0.7585, Train Accuracy: 0.6875
Epoch [188/250], Progress: 86/135, Train Loss: 1.0386, Train Accuracy: 0.6875
Epoch [188/250], Progress: 87/135, Train Loss: 1.0193, Train Accuracy: 0.6250
Epoch [188/250], Progress: 88/135, Train Loss: 0.6175, Train Accuracy: 0.7500
Epoch [188/250], Progress: 89/135, Train Loss: 0.7907, Train Accuracy: 0.7500
Epoch [188/250], Progress: 90/135, Train Loss: 0.8759, Train Accuracy: 0.8125
Epoch [188/250], Progress: 91/135, Train Loss: 1.1043, Train Accuracy: 0.7500
Epoch [188/250], Progress: 92/135, Train Loss: 1.2839, Train Accuracy: 0.5625
Epoch [188/250], Progress: 93/135, Train Loss: 0.6051, Train Accuracy: 0.8750
Epoch [188/250], Progress: 94/135, Train Loss: 0.7837, Train Accuracy: 0.6875
Epoch [188/250], Progress: 95/135, Train Loss: 0.4853, Train Accuracy: 0.8750
Epoch [188/250], Progress: 96/135, Train Loss: 1.2470, Train Accuracy: 0.4375
Epoch [188/250], Progress: 97/135, Train Loss: 0.9713, Train Accuracy: 0.7500
Epoch [188/250], Progress: 98/135, Train Loss: 1.3822, Train Accuracy: 0.6250
Epoch [188/250], Progress: 99/135, Train Loss: 0.6523, Train Accuracy: 0.7500
Epoch [188/250], Progress: 100/135, Train Loss: 0.8957, Train Accuracy: 0.6875
Epoch [188/250], Progress: 101/135, Train Loss: 0.9189, Train Accuracy: 0.6250
Epoch [188/250], Progress: 102/135, Train Loss: 0.8389, Train Accuracy: 0.6875
Epoch [188/250], Progress: 103/135, Train Loss: 0.8930, Train Accuracy: 0.6250
Epoch [188/250], Progress: 104/135, Train Loss: 1.1516, Train Accuracy: 0.6250
Epoch [188/250], Progress: 105/135, Train Loss: 1.0399, Train Accuracy: 0.6875
Epoch [188/250], Progress: 106/135, Train Loss: 1.1222, Train Accuracy: 0.6875
Epoch [188/250], Progress: 107/135, Train Loss: 0.8788, Train Accuracy: 0.6875
Epoch [188/250], Progress: 108/135, Train Loss: 1.1206, Train Accuracy: 0.8125
Epoch [188/250], Progress: 109/135, Train Loss: 1.2939, Train Accuracy: 0.6875
Epoch [188/250], Progress: 110/135, Train Loss: 0.4204, Train Accuracy: 0.8750
Epoch [188/250], Progress: 111/135, Train Loss: 0.9337, Train Accuracy: 0.6875
Epoch [188/250], Progress: 112/135, Train Loss: 1.2282, Train Accuracy: 0.6875
Epoch [188/250], Progress: 113/135, Train Loss: 0.7392, Train Accuracy: 0.7500
Epoch [188/250], Progress: 114/135, Train Loss: 0.8463, Train Accuracy: 0.6875
Epoch [188/250], Progress: 115/135, Train Loss: 0.3203, Train Accuracy: 0.9375
Epoch [188/250], Progress: 116/135, Train Loss: 0.8298, Train Accuracy: 0.8125
Epoch [188/250], Progress: 117/135, Train Loss: 1.4633, Train Accuracy: 0.5625
Epoch [188/250], Progress: 118/135, Train Loss: 0.8703, Train Accuracy: 0.8125
Epoch [188/250], Progress: 119/135, Train Loss: 0.8838, Train Accuracy: 0.6875
Epoch [188/250], Progress: 120/135, Train Loss: 0.8991, Train Accuracy: 0.7500
Epoch [188/250], Progress: 121/135, Train Loss: 0.4723, Train Accuracy: 0.8750
Epoch [188/250], Progress: 122/135, Train Loss: 1.2653, Train Accuracy: 0.7500
Epoch [188/250], Progress: 123/135, Train Loss: 0.8961, Train Accuracy: 0.6875
Epoch [188/250], Progress: 124/135, Train Loss: 1.7194, Train Accuracy: 0.6875
Epoch [188/250], Progress: 125/135, Train Loss: 1.2693, Train Accuracy: 0.5625
Epoch [188/250], Progress: 126/135, Train Loss: 0.8971, Train Accuracy: 0.7500
Epoch [188/250], Progress: 127/135, Train Loss: 1.1807, Train Accuracy: 0.5625
Epoch [188/250], Progress: 128/135, Train Loss: 2.1269, Train Accuracy: 0.5000
Epoch [188/250], Progress: 129/135, Train Loss: 0.4214, Train Accuracy: 0.8750
Epoch [188/250], Progress: 130/135, Train Loss: 1.1506, Train Accuracy: 0.7500
Epoch [188/250], Progress: 131/135, Train Loss: 0.8910, Train Accuracy: 0.7500
Epoch [188/250], Progress: 132/135, Train Loss: 1.1685, Train Accuracy: 0.6250
Epoch [188/250], Progress: 133/135, Train Loss: 1.1460, Train Accuracy: 0.6250
Epoch [188/250], Progress: 134/135, Train Loss: 1.1886, Train Accuracy: 0.6250
Epoch [188/250], Progress: 135/135, Train Loss: 0.9104, Train Accuracy: 1.0000
Epoch [188/250], Progress: 1/81, Val Accuracy: 0.5469
Epoch [188/250], Progress: 2/81, Val Accuracy: 0.5469
Epoch [188/250], Progress: 3/81, Val Accuracy: 0.6719
Epoch [188/250], Progress: 4/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 5/81, Val Accuracy: 0.7188
Epoch [188/250], Progress: 6/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 7/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 8/81, Val Accuracy: 0.5938
Epoch [188/250], Progress: 9/81, Val Accuracy: 0.5781
Epoch [188/250], Progress: 10/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 11/81, Val Accuracy: 0.6094
Epoch [188/250], Progress: 12/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 13/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 14/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 15/81, Val Accuracy: 0.5156
Epoch [188/250], Progress: 16/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 17/81, Val Accuracy: 0.7031
Epoch [188/250], Progress: 18/81, Val Accuracy: 0.6562
Epoch [188/250], Progress: 19/81, Val Accuracy: 0.7656
Epoch [188/250], Progress: 20/81, Val Accuracy: 0.5625
Epoch [188/250], Progress: 21/81, Val Accuracy: 0.6719
Epoch [188/250], Progress: 22/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 23/81, Val Accuracy: 0.7500
Epoch [188/250], Progress: 24/81, Val Accuracy: 0.5625
Epoch [188/250], Progress: 25/81, Val Accuracy: 0.5312
Epoch [188/250], Progress: 26/81, Val Accuracy: 0.7656
Epoch [188/250], Progress: 27/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 28/81, Val Accuracy: 0.5781
Epoch [188/250], Progress: 29/81, Val Accuracy: 0.5938
Epoch [188/250], Progress: 30/81, Val Accuracy: 0.7188
Epoch [188/250], Progress: 31/81, Val Accuracy: 0.5312
Epoch [188/250], Progress: 32/81, Val Accuracy: 0.6562
Epoch [188/250], Progress: 33/81, Val Accuracy: 0.7031
Epoch [188/250], Progress: 34/81, Val Accuracy: 0.6719
Epoch [188/250], Progress: 35/81, Val Accuracy: 0.5938
Epoch [188/250], Progress: 36/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 37/81, Val Accuracy: 0.7031
Epoch [188/250], Progress: 38/81, Val Accuracy: 0.5781
Epoch [188/250], Progress: 39/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 40/81, Val Accuracy: 0.7188
Epoch [188/250], Progress: 41/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 42/81, Val Accuracy: 0.5625
Epoch [188/250], Progress: 43/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 44/81, Val Accuracy: 0.7188
Epoch [188/250], Progress: 45/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 46/81, Val Accuracy: 0.6562
Epoch [188/250], Progress: 47/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 48/81, Val Accuracy: 0.6562
Epoch [188/250], Progress: 49/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 50/81, Val Accuracy: 0.5469
Epoch [188/250], Progress: 51/81, Val Accuracy: 0.5156
Epoch [188/250], Progress: 52/81, Val Accuracy: 0.5938
Epoch [188/250], Progress: 53/81, Val Accuracy: 0.6094
Epoch [188/250], Progress: 54/81, Val Accuracy: 0.7031
Epoch [188/250], Progress: 55/81, Val Accuracy: 0.6562
Epoch [188/250], Progress: 56/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 57/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 58/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 59/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 60/81, Val Accuracy: 0.6875
Epoch [188/250], Progress: 61/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 62/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 63/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 64/81, Val Accuracy: 0.5938
Epoch [188/250], Progress: 65/81, Val Accuracy: 0.7188
Epoch [188/250], Progress: 66/81, Val Accuracy: 0.5312
Epoch [188/250], Progress: 67/81, Val Accuracy: 0.5625
Epoch [188/250], Progress: 68/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 69/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 70/81, Val Accuracy: 0.6094
Epoch [188/250], Progress: 71/81, Val Accuracy: 0.6562
Epoch [188/250], Progress: 72/81, Val Accuracy: 0.6406
Epoch [188/250], Progress: 73/81, Val Accuracy: 0.6719
Epoch [188/250], Progress: 74/81, Val Accuracy: 0.5781
Epoch [188/250], Progress: 75/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 76/81, Val Accuracy: 0.6250
Epoch [188/250], Progress: 77/81, Val Accuracy: 0.6719
Epoch [188/250], Progress: 78/81, Val Accuracy: 0.7344
Epoch [188/250], Progress: 79/81, Val Accuracy: 0.5938
Epoch [188/250], Progress: 80/81, Val Accuracy: 0.6094
Epoch [188/250], Progress: 81/81, Val Accuracy: 0.4474
 Epoch [188/250], Train Loss: 0.9628, Train Accuracy: 0.7040, Train F1: 0.6965, Validation Loss: 1.2956,Validation Accuracy: 0.6365, Val F1: 0.4388

Epoch [189/250], Progress: 1/135, Train Loss: 0.8051, Train Accuracy: 0.6875
Epoch [189/250], Progress: 2/135, Train Loss: 1.7335, Train Accuracy: 0.5000
Epoch [189/250], Progress: 3/135, Train Loss: 0.7445, Train Accuracy: 0.8125
Epoch [189/250], Progress: 4/135, Train Loss: 2.4835, Train Accuracy: 0.3750
Epoch [189/250], Progress: 5/135, Train Loss: 1.0076, Train Accuracy: 0.7500
Epoch [189/250], Progress: 6/135, Train Loss: 1.8757, Train Accuracy: 0.5000
Epoch [189/250], Progress: 7/135, Train Loss: 0.7104, Train Accuracy: 0.8125
Epoch [189/250], Progress: 8/135, Train Loss: 1.2971, Train Accuracy: 0.5625
Epoch [189/250], Progress: 9/135, Train Loss: 1.2575, Train Accuracy: 0.5000
Epoch [189/250], Progress: 10/135, Train Loss: 0.8202, Train Accuracy: 0.6250
Epoch [189/250], Progress: 11/135, Train Loss: 1.4145, Train Accuracy: 0.6250
Epoch [189/250], Progress: 12/135, Train Loss: 1.3668, Train Accuracy: 0.6875
Epoch [189/250], Progress: 13/135, Train Loss: 1.2319, Train Accuracy: 0.6875
Epoch [189/250], Progress: 14/135, Train Loss: 0.6193, Train Accuracy: 0.8750
Epoch [189/250], Progress: 15/135, Train Loss: 0.7206, Train Accuracy: 0.8750
Epoch [189/250], Progress: 16/135, Train Loss: 1.5962, Train Accuracy: 0.4375
Epoch [189/250], Progress: 17/135, Train Loss: 1.0253, Train Accuracy: 0.6250
Epoch [189/250], Progress: 18/135, Train Loss: 1.0704, Train Accuracy: 0.7500
Epoch [189/250], Progress: 19/135, Train Loss: 0.8187, Train Accuracy: 0.7500
Epoch [189/250], Progress: 20/135, Train Loss: 0.5640, Train Accuracy: 0.8125
Epoch [189/250], Progress: 21/135, Train Loss: 0.5420, Train Accuracy: 0.8125
Epoch [189/250], Progress: 22/135, Train Loss: 1.1384, Train Accuracy: 0.6875
Epoch [189/250], Progress: 23/135, Train Loss: 1.7164, Train Accuracy: 0.5000
Epoch [189/250], Progress: 24/135, Train Loss: 1.1481, Train Accuracy: 0.6875
Epoch [189/250], Progress: 25/135, Train Loss: 1.3706, Train Accuracy: 0.5625
Epoch [189/250], Progress: 26/135, Train Loss: 0.9923, Train Accuracy: 0.6875
Epoch [189/250], Progress: 27/135, Train Loss: 1.6731, Train Accuracy: 0.4375
Epoch [189/250], Progress: 28/135, Train Loss: 1.5373, Train Accuracy: 0.5625
Epoch [189/250], Progress: 29/135, Train Loss: 0.6531, Train Accuracy: 0.7500
Epoch [189/250], Progress: 30/135, Train Loss: 1.0086, Train Accuracy: 0.6250
Epoch [189/250], Progress: 31/135, Train Loss: 1.2981, Train Accuracy: 0.6875
Epoch [189/250], Progress: 32/135, Train Loss: 1.4551, Train Accuracy: 0.4375
Epoch [189/250], Progress: 33/135, Train Loss: 1.0487, Train Accuracy: 0.8125
Epoch [189/250], Progress: 34/135, Train Loss: 0.4324, Train Accuracy: 0.8750
Epoch [189/250], Progress: 35/135, Train Loss: 0.6619, Train Accuracy: 0.8125
Epoch [189/250], Progress: 36/135, Train Loss: 1.0074, Train Accuracy: 0.6250
Epoch [189/250], Progress: 37/135, Train Loss: 0.9433, Train Accuracy: 0.7500
Epoch [189/250], Progress: 38/135, Train Loss: 0.8138, Train Accuracy: 0.7500
Epoch [189/250], Progress: 39/135, Train Loss: 1.3287, Train Accuracy: 0.5625
Epoch [189/250], Progress: 40/135, Train Loss: 1.0085, Train Accuracy: 0.6250
Epoch [189/250], Progress: 41/135, Train Loss: 1.1060, Train Accuracy: 0.6250
Epoch [189/250], Progress: 42/135, Train Loss: 1.4585, Train Accuracy: 0.6875
Epoch [189/250], Progress: 43/135, Train Loss: 0.9627, Train Accuracy: 0.6875
Epoch [189/250], Progress: 44/135, Train Loss: 0.4367, Train Accuracy: 0.8750
Epoch [189/250], Progress: 45/135, Train Loss: 1.0312, Train Accuracy: 0.6875
Epoch [189/250], Progress: 46/135, Train Loss: 1.2617, Train Accuracy: 0.6250
Epoch [189/250], Progress: 47/135, Train Loss: 1.2391, Train Accuracy: 0.7500
Epoch [189/250], Progress: 48/135, Train Loss: 1.3448, Train Accuracy: 0.7500
Epoch [189/250], Progress: 49/135, Train Loss: 1.3526, Train Accuracy: 0.6875
Epoch [189/250], Progress: 50/135, Train Loss: 0.6832, Train Accuracy: 0.8125
Epoch [189/250], Progress: 51/135, Train Loss: 1.6157, Train Accuracy: 0.5000
Epoch [189/250], Progress: 52/135, Train Loss: 1.5690, Train Accuracy: 0.6250
Epoch [189/250], Progress: 53/135, Train Loss: 0.7497, Train Accuracy: 0.8125
Epoch [189/250], Progress: 54/135, Train Loss: 0.6103, Train Accuracy: 0.6875
Epoch [189/250], Progress: 55/135, Train Loss: 0.8067, Train Accuracy: 0.8125
Epoch [189/250], Progress: 56/135, Train Loss: 1.1759, Train Accuracy: 0.6250
Epoch [189/250], Progress: 57/135, Train Loss: 1.3799, Train Accuracy: 0.5625
Epoch [189/250], Progress: 58/135, Train Loss: 0.8653, Train Accuracy: 0.6875
Epoch [189/250], Progress: 59/135, Train Loss: 1.6132, Train Accuracy: 0.5625
Epoch [189/250], Progress: 60/135, Train Loss: 1.1996, Train Accuracy: 0.6250
Epoch [189/250], Progress: 61/135, Train Loss: 2.1270, Train Accuracy: 0.5000
Epoch [189/250], Progress: 62/135, Train Loss: 1.2748, Train Accuracy: 0.6875
Epoch [189/250], Progress: 63/135, Train Loss: 0.7231, Train Accuracy: 0.8125
Epoch [189/250], Progress: 64/135, Train Loss: 1.1432, Train Accuracy: 0.6875
Epoch [189/250], Progress: 65/135, Train Loss: 1.2208, Train Accuracy: 0.7500
Epoch [189/250], Progress: 66/135, Train Loss: 1.0196, Train Accuracy: 0.6875
Epoch [189/250], Progress: 67/135, Train Loss: 1.1788, Train Accuracy: 0.5625
Epoch [189/250], Progress: 68/135, Train Loss: 1.1619, Train Accuracy: 0.5625
Epoch [189/250], Progress: 69/135, Train Loss: 0.7381, Train Accuracy: 0.7500
Epoch [189/250], Progress: 70/135, Train Loss: 0.7621, Train Accuracy: 0.8125
Epoch [189/250], Progress: 71/135, Train Loss: 0.7337, Train Accuracy: 0.7500
Epoch [189/250], Progress: 72/135, Train Loss: 1.0842, Train Accuracy: 0.6875
Epoch [189/250], Progress: 73/135, Train Loss: 0.8900, Train Accuracy: 0.5625
Epoch [189/250], Progress: 74/135, Train Loss: 0.3632, Train Accuracy: 1.0000
Epoch [189/250], Progress: 75/135, Train Loss: 0.8525, Train Accuracy: 0.6875
Epoch [189/250], Progress: 76/135, Train Loss: 0.8739, Train Accuracy: 0.7500
Epoch [189/250], Progress: 77/135, Train Loss: 1.3460, Train Accuracy: 0.5000
Epoch [189/250], Progress: 78/135, Train Loss: 1.0465, Train Accuracy: 0.6250
Epoch [189/250], Progress: 79/135, Train Loss: 0.7953, Train Accuracy: 0.8125
Epoch [189/250], Progress: 80/135, Train Loss: 1.1971, Train Accuracy: 0.5625
Epoch [189/250], Progress: 81/135, Train Loss: 1.0364, Train Accuracy: 0.6250
Epoch [189/250], Progress: 82/135, Train Loss: 0.8669, Train Accuracy: 0.7500
Epoch [189/250], Progress: 83/135, Train Loss: 1.1190, Train Accuracy: 0.6250
Epoch [189/250], Progress: 84/135, Train Loss: 0.7303, Train Accuracy: 0.8125
Epoch [189/250], Progress: 85/135, Train Loss: 1.2530, Train Accuracy: 0.6875
Epoch [189/250], Progress: 86/135, Train Loss: 1.2608, Train Accuracy: 0.5625
Epoch [189/250], Progress: 87/135, Train Loss: 0.7697, Train Accuracy: 0.8750
Epoch [189/250], Progress: 88/135, Train Loss: 1.9815, Train Accuracy: 0.5000
Epoch [189/250], Progress: 89/135, Train Loss: 1.0796, Train Accuracy: 0.7500
Epoch [189/250], Progress: 90/135, Train Loss: 0.6599, Train Accuracy: 0.8125
Epoch [189/250], Progress: 91/135, Train Loss: 1.4535, Train Accuracy: 0.5625
Epoch [189/250], Progress: 92/135, Train Loss: 1.2261, Train Accuracy: 0.5625
Epoch [189/250], Progress: 93/135, Train Loss: 1.4470, Train Accuracy: 0.6250
Epoch [189/250], Progress: 94/135, Train Loss: 0.9261, Train Accuracy: 0.6875
Epoch [189/250], Progress: 95/135, Train Loss: 1.1395, Train Accuracy: 0.5625
Epoch [189/250], Progress: 96/135, Train Loss: 0.6752, Train Accuracy: 0.8125
Epoch [189/250], Progress: 97/135, Train Loss: 1.1124, Train Accuracy: 0.6875
Epoch [189/250], Progress: 98/135, Train Loss: 0.6307, Train Accuracy: 0.7500
Epoch [189/250], Progress: 99/135, Train Loss: 0.7943, Train Accuracy: 0.8125
Epoch [189/250], Progress: 100/135, Train Loss: 0.4096, Train Accuracy: 0.8750
Epoch [189/250], Progress: 101/135, Train Loss: 0.9312, Train Accuracy: 0.6250
Epoch [189/250], Progress: 102/135, Train Loss: 0.9946, Train Accuracy: 0.6250
Epoch [189/250], Progress: 103/135, Train Loss: 1.0679, Train Accuracy: 0.5625
Epoch [189/250], Progress: 104/135, Train Loss: 1.3286, Train Accuracy: 0.7500
Epoch [189/250], Progress: 105/135, Train Loss: 0.6267, Train Accuracy: 0.8750
Epoch [189/250], Progress: 106/135, Train Loss: 0.6426, Train Accuracy: 0.6875
Epoch [189/250], Progress: 107/135, Train Loss: 0.6051, Train Accuracy: 0.7500
Epoch [189/250], Progress: 108/135, Train Loss: 1.6873, Train Accuracy: 0.6250
Epoch [189/250], Progress: 109/135, Train Loss: 0.7681, Train Accuracy: 0.6250
Epoch [189/250], Progress: 110/135, Train Loss: 0.7425, Train Accuracy: 0.7500
Epoch [189/250], Progress: 111/135, Train Loss: 1.0402, Train Accuracy: 0.7500
Epoch [189/250], Progress: 112/135, Train Loss: 0.9263, Train Accuracy: 0.6875
Epoch [189/250], Progress: 113/135, Train Loss: 0.4548, Train Accuracy: 0.9375
Epoch [189/250], Progress: 114/135, Train Loss: 1.1274, Train Accuracy: 0.7500
Epoch [189/250], Progress: 115/135, Train Loss: 0.7819, Train Accuracy: 0.7500
Epoch [189/250], Progress: 116/135, Train Loss: 0.7958, Train Accuracy: 0.8125
Epoch [189/250], Progress: 117/135, Train Loss: 0.8150, Train Accuracy: 0.7500
Epoch [189/250], Progress: 118/135, Train Loss: 0.9433, Train Accuracy: 0.6875
Epoch [189/250], Progress: 119/135, Train Loss: 0.7357, Train Accuracy: 0.8125
Epoch [189/250], Progress: 120/135, Train Loss: 1.1667, Train Accuracy: 0.6875
Epoch [189/250], Progress: 121/135, Train Loss: 1.3398, Train Accuracy: 0.6250
Epoch [189/250], Progress: 122/135, Train Loss: 0.6851, Train Accuracy: 0.8125
Epoch [189/250], Progress: 123/135, Train Loss: 0.6454, Train Accuracy: 0.8125
Epoch [189/250], Progress: 124/135, Train Loss: 0.8073, Train Accuracy: 0.8125
Epoch [189/250], Progress: 125/135, Train Loss: 0.8163, Train Accuracy: 0.7500
Epoch [189/250], Progress: 126/135, Train Loss: 1.0596, Train Accuracy: 0.6250
Epoch [189/250], Progress: 127/135, Train Loss: 0.6116, Train Accuracy: 0.8125
Epoch [189/250], Progress: 128/135, Train Loss: 0.4219, Train Accuracy: 0.8750
Epoch [189/250], Progress: 129/135, Train Loss: 0.8129, Train Accuracy: 0.6250
Epoch [189/250], Progress: 130/135, Train Loss: 1.2228, Train Accuracy: 0.7500
Epoch [189/250], Progress: 131/135, Train Loss: 1.4125, Train Accuracy: 0.5000
Epoch [189/250], Progress: 132/135, Train Loss: 0.9446, Train Accuracy: 0.6875
Epoch [189/250], Progress: 133/135, Train Loss: 0.6312, Train Accuracy: 0.7500
Epoch [189/250], Progress: 134/135, Train Loss: 0.6539, Train Accuracy: 0.8125
Epoch [189/250], Progress: 135/135, Train Loss: 2.5282, Train Accuracy: 0.0000
Epoch [189/250], Progress: 1/81, Val Accuracy: 0.6719
Epoch [189/250], Progress: 2/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 3/81, Val Accuracy: 0.5625
Epoch [189/250], Progress: 4/81, Val Accuracy: 0.5156
Epoch [189/250], Progress: 5/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 6/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 7/81, Val Accuracy: 0.7500
Epoch [189/250], Progress: 8/81, Val Accuracy: 0.4531
Epoch [189/250], Progress: 9/81, Val Accuracy: 0.6719
Epoch [189/250], Progress: 10/81, Val Accuracy: 0.7031
Epoch [189/250], Progress: 11/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 12/81, Val Accuracy: 0.7344
Epoch [189/250], Progress: 13/81, Val Accuracy: 0.6875
Epoch [189/250], Progress: 14/81, Val Accuracy: 0.5625
Epoch [189/250], Progress: 15/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 16/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 17/81, Val Accuracy: 0.6562
Epoch [189/250], Progress: 18/81, Val Accuracy: 0.5625
Epoch [189/250], Progress: 19/81, Val Accuracy: 0.5469
Epoch [189/250], Progress: 20/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 21/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 22/81, Val Accuracy: 0.6562
Epoch [189/250], Progress: 23/81, Val Accuracy: 0.6562
Epoch [189/250], Progress: 24/81, Val Accuracy: 0.7031
Epoch [189/250], Progress: 25/81, Val Accuracy: 0.5469
Epoch [189/250], Progress: 26/81, Val Accuracy: 0.7031
Epoch [189/250], Progress: 27/81, Val Accuracy: 0.6875
Epoch [189/250], Progress: 28/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 29/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 30/81, Val Accuracy: 0.5625
Epoch [189/250], Progress: 31/81, Val Accuracy: 0.6875
Epoch [189/250], Progress: 32/81, Val Accuracy: 0.7344
Epoch [189/250], Progress: 33/81, Val Accuracy: 0.6719
Epoch [189/250], Progress: 34/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 35/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 36/81, Val Accuracy: 0.7031
Epoch [189/250], Progress: 37/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 38/81, Val Accuracy: 0.7344
Epoch [189/250], Progress: 39/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 40/81, Val Accuracy: 0.6875
Epoch [189/250], Progress: 41/81, Val Accuracy: 0.5469
Epoch [189/250], Progress: 42/81, Val Accuracy: 0.6562
Epoch [189/250], Progress: 43/81, Val Accuracy: 0.6875
Epoch [189/250], Progress: 44/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 45/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 46/81, Val Accuracy: 0.5312
Epoch [189/250], Progress: 47/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 48/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 49/81, Val Accuracy: 0.5625
Epoch [189/250], Progress: 50/81, Val Accuracy: 0.6719
Epoch [189/250], Progress: 51/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 52/81, Val Accuracy: 0.5469
Epoch [189/250], Progress: 53/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 54/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 55/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 56/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 57/81, Val Accuracy: 0.6875
Epoch [189/250], Progress: 58/81, Val Accuracy: 0.6250
Epoch [189/250], Progress: 59/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 60/81, Val Accuracy: 0.6562
Epoch [189/250], Progress: 61/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 62/81, Val Accuracy: 0.6406
Epoch [189/250], Progress: 63/81, Val Accuracy: 0.5781
Epoch [189/250], Progress: 64/81, Val Accuracy: 0.5938
Epoch [189/250], Progress: 65/81, Val Accuracy: 0.7188
Epoch [189/250], Progress: 66/81, Val Accuracy: 0.7031
Epoch [189/250], Progress: 67/81, Val Accuracy: 0.6094
Epoch [189/250], Progress: 68/81, Val Accuracy: 0.7188
